subject,gender,heights,arm_lengths,crotch_heights,chest_circumferences,hip_circumferences,waist_circumferences
csr2081a.ply,1,-1.3121078328938953,-0.6000377811362398,-0.7450449818597056,0.9274026618256047,1.8449080546335932,1.141773054329457
csr2082a.ply,1,-0.13656800611693787,-0.1871341703421903,0.04370482846123846,-0.6833009078989344,-0.32058565066985384,-0.4644712977092259
csr2083a.ply,0,0.8038638553046292,0.39962359236514333,0.6531933182546952,0.48445918015135647,0.04180309185031485,0.061712196924135716
csr2084a.ply,1,0.568755889949237,0.030183519549414752,0.9041591669931774,-0.506123515229235,0.09483559075570538,-0.8037211824070511
csr2085a.ply,0,1.2740797860154118,1.464480272834008,0.9937898272569211,0.4119775195137522,0.20973933838405157,0.7955997025969822
csr2086a.ply,1,-0.6067839368277204,-0.4913789361904373,0.02577869640848973,-1.2148330859080323,-0.5769093953792415,-1.2606700066939178
csr2087a.ply,1,-0.6067839368277204,-1.4910403096918206,-0.8884540382816954,0.6213689835779423,0.39535308455291845,0.16556420244387815
csr2088a.ply,1,-0.8418919021831127,-0.6435013191145609,-0.35067007669923356,-0.9249064433576153,-0.3912956492103746,-0.7067926439219583
csr2089a.ply,1,-1.7823237636046778,-1.6214309236267836,-1.24697667933667,-1.0054416218438422,-1.4784618767708806,-0.8729558527535461
csr2090a.ply,1,-1.5472157982492853,-0.6217695501254004,-0.7988233780179518,-1.1987260502107868,-0.7978781408183687,-0.8452619846149482
csr2091a.ply,0,-1.0769998675385029,-1.5779673856484626,-1.6592777165498906,-1.8430074781006025,-2.017625615642351,-0.7621803801991542
csr2092a.ply,0,0.8038638553046292,0.7256001272025508,0.7428239785184388,-0.014858926463250655,-0.338263150304984,-0.2083030174271946
csr2093a.ply,1,-0.48922995415002424,-0.5348424741687584,-0.4223746049102285,-1.2309401216052778,-0.5680706455616763,-1.1360476000702269
csr2094a.ply,1,-0.37167597147232806,-0.8173554710278449,0.6173410541491978,-1.3195288179401274,-1.3989131284127947,-1.4545270836641038
csr2095a.ply,1,-1.3121078328938953,-0.8390872400170054,-1.0139369626509365,-1.1504049431190508,-0.7802006411832385,-1.3091342759364644
csr2096a.ply,0,0.4512019072715408,0.5517459752892668,-0.29689168054098736,0.009301627082617432,-0.28523065139959347,-0.11137447894210167
csr2097a.ply,1,-0.48922995415002424,-0.5783060121470793,-0.06385196385525392,-1.279261228697014,-0.1614881539536822,-1.2745169407632169
csr2098a.ply,1,0.5099788986103899,0.13884236449521728,0.6352671862019464,-0.09539410494947761,1.04058182123517,-0.381389693293432
csr2099a.ply,0,-1.7823237636046778,0.8994542791158349,0.47393199772720795,0.49251269799997915,0.4130305841880486,0.8025231696316317
csr2100a.ply,1,-0.6067839368277204,-0.9260143159736475,-0.3327439446464848,0.8468674833393778,1.6504555586471612,1.1625434554334055
csr2101a.ply,1,0.568755889949237,0.3126965164085013,0.9400114310986749,0.4280845552109976,0.9168393237892587,0.24864580685967208
csr2102a.ply,1,-0.6067839368277204,0.3344282853976618,0.5097842618327054,-0.7557825685365387,-0.7094906426427178,-1.080659863793031
csr2103a.ply,1,-0.37167597147232806,-1.5345038476701416,-0.780897245965203,-1.094030318178692,-0.6476193939197622,-1.3091342759364644
csr2104a.ply,1,0.09853995923845443,-0.03501178741806676,0.5456365259382029,-0.3933742653485173,0.8549680750663031,-0.4852416988131744
csr2105a.ply,1,0.568755889949237,-0.056743556407227266,0.7607501105711876,0.40392400166512954,0.46606308309343913,0.8579109059088277
csr2106a.ply,1,-0.6067839368277204,-0.7521601640603633,-0.386522340804731,-0.7879966399310294,-0.32942440048741894,-0.9006497208921441
csr2107a.ply,1,-0.6067839368277204,-0.6652330881037214,-0.3148178125937361,-0.8202107113255203,-0.7183293924602828,-0.8314150505456491
csr2108a.ply,1,0.3336479245938446,-0.3175247842771533,0.8503807708349312,-0.562498140169594,-0.6564581437373272,-0.7067926439219583
csr2109a.ply,1,-1.0769998675385029,-1.03467316091945,-0.5837097933849671,-0.7396755328392932,-0.6476193939197622,-0.339848891085535
csr2110a.ply,1,-0.6067839368277204,-0.7956237020386844,-0.40444847285747976,-0.3933742653485173,-0.3912956492103746,-0.9560374571693401
csr2111a.ply,0,0.568755889949237,0.2257694404518593,0.402227469516213,-0.6188727651099528,-0.9746531371696705,-0.2359968855657926
csr2112a.ply,0,1.2740797860154118,1.3123578899098844,1.5136476567866342,-0.20008983698157265,-1.0718793851628865,-0.2083030174271946
csr2113a.ply,1,-0.37167597147232806,-0.2523294773096718,-0.7988233780179518,0.16231846620644866,0.6781930787150013,-0.0698336767342047
csr2114a.ply,1,-0.37167597147232806,-0.7086966260820424,-0.6016359254377158,-0.4739094438347443,0.39535308455291845,-0.5821702372982673
csr2115a.ply,1,-0.6067839368277204,-0.12193886337470877,-0.9780846985454391,1.0079378403118318,3.683368016687132,1.4256352027500863
csr2116a.ply,1,-1.0769998675385029,-0.1871341703421903,-0.7271188498069568,1.5072559469264388,0.7489030772555221,0.6709772959732913
csr2117a.ply,1,-0.9006688935219597,-1.338917926767697,-0.9063801703344442,-0.02291244431187335,-0.5061993968387207,0.0963295320973832
csr2118a.ply,1,0.8038638553046292,0.8559907411375139,1.065494355467916,1.6683263038988927,1.3587768146675132,1.1486965213641065
csr2119a.ply,1,-0.6067839368277204,-0.36098832225547434,-0.09970422796075137,-0.8846388541145018,-0.727168142277848,-1.246823072624619
csr2131a.ply,0,1.0389718206600194,0.8559907411375139,0.796602374676685,-0.17592928343570458,-0.6652968935548923,-0.326001957016236
csr2132a.ply,1,-1.0769998675385029,-0.7956237020386844,-0.9243063023871929,0.4119775195137522,0.30696558637726756,0.20710500465177512
csr2136a.ply,1,-0.6067839368277204,-0.3392565532663138,-0.08177809590800264,-0.8202107113255203,-0.9392981378994101,-1.3229812100057634
csr2137a.ply,0,2.214511647436977,2.1381651114979836,1.8721702978416088,1.185115232981531,0.47490183291100424,1.2317781257799003
csr2138a.ply,1,0.3336479245938446,0.008451750560254248,-0.027999699749756458,-0.6510868365044437,-0.7094906426427178,-1.1360476000702269
csr2140a.ply,1,-0.7243379195054166,-0.46964716720127686,-0.9243063023871929,-0.5141770330778578,-0.17032690377124732,0.3801916805180125
csr2143a.ply,0,0.9801948293211724,1.2036990449640819,1.2447556759954033,-0.1195546584953457,-0.46200564775089525,0.24864580685967208
csr2147a.ply,0,-1.4296618155715914,1.11677196900744,0.86830690288768,0.2831212339357891,-0.07310065577803132,0.4078855486566105
csr2148a.ply,0,1.2740797860154118,1.5948708867689712,0.1333354887249821,2.771658249160202,2.9674292814643595,3.738073192323018
csr2149a.ply,1,-0.13656800611693787,0.11711059550605676,-0.189334888224495,0.6213689835779423,1.2438730670391671,0.42173248272590946
csr2150a.ply,1,-0.6067839368277204,0.11711059550605676,-1.0677153588091828,0.34754937672477065,0.12135184020840066,0.061712196924135716
csr2151a.ply,0,2.6847275781477595,2.6814593362269963,1.9976532222108498,0.8065998940962643,0.8196130757960427,1.5502576093737772
csr2158a.ply,1,-1.0769998675385029,-1.03467316091945,-1.515868660127901,1.5153094647750616,2.51665304076854,1.0379210488097146
csr2159a.ply,0,0.3336479245938446,0.7907954341700324,-0.04592583180250519,-0.02291244431187335,-0.2940694012171586,0.16556420244387815
csr2160a.ply,1,-1.3121078328938953,-1.46930854070266,-1.444164131916906,-1.8752215494950935,-0.8597493895413243,-1.4822209518027016
csr2161a.ply,0,1.0389718206600194,1.4427485038448475,0.9937898272569211,0.999884322463209,0.4572243332758741,1.2317781257799003
csr2162a.ply,0,1.0389718206600194,0.7038683582133903,-0.17140875617174628,0.5408338050917153,0.3246430860123977,0.7263650322504873
csr2172a.ply,1,0.8038638553046292,0.3126965164085013,1.3523124683118957,-0.17592928343570458,0.4130305841880486,-0.22214995149649358
csr2173a.ply,1,-1.3121078328938953,-0.9260143159736475,-1.1214937549674289,1.3300785542567395,0.8196130757960427,1.0656149169483125
csr2174a.ply,1,-0.48922995415002424,-0.1871341703421903,-0.45822686901572596,1.5072559469264388,1.6239393091944658,1.224854658745251
csr2175a.ply,0,1.2740797860154118,0.8125272031591929,-0.22518715232999248,3.3354044985637907,3.6214967679641763,3.8696190659813583
csr2176a.ply,1,-1.3121078328938953,-1.9474074584641912,-2.161209414026855,1.346185589953985,1.3941318139377736,0.8648343729434772
csr2177a.ply,0,1.0389718206600194,0.8342589721483534,1.1013466195734134,-0.44169537244025353,-0.7890393910008036,-0.1875326163232461
csr2181a.ply,0,0.568755889949237,0.2475012094410198,0.18711388488322828,-0.6188727651099528,-0.7625231415481083,-0.4160070284666795
csr2189a.ply,1,-0.37167597147232806,-0.2523294773096718,-0.3148178125937361,0.3878169659678841,1.5001968117485547,0.8509874388741782
csr2193a.ply,0,0.3336479245938446,0.2692329784301803,-0.189334888224495,0.09789032341746709,-0.5061993968387207,0.2278754057557236
csr2196a.ply,1,0.9214178379823234,0.16057413348437777,0.5456365259382029,-0.6027657294127075,0.20090058856648646,-0.8175681164763502
csr2201a.ply,1,0.3336479245938446,0.5300142063001063,0.11540935667223337,1.8777177679630828,2.6757505374847117,1.8341197577944066
csr2203a.ply,1,-0.6067839368277204,-1.165063774854413,-0.7629711139124543,-1.5530808355501855,-0.6211031444670669,-1.5237617540105988
csr2204a.ply,1,-1.3121078328938953,-0.7521601640603633,-1.1752721511256752,0.6535830549724331,0.5102568321812646,0.7194415652158378
csr2212a.ply,0,0.568755889949237,0.7690636651808719,0.16918775283047954,0.21869309114680752,-0.727168142277848,0.20018153761712562
csr2214a.ply,0,2.449619612792369,2.2033604184654654,1.1551250157316597,2.7072301063712203,3.011623030552185,3.0457264888580684
csr2216a.ply,1,-1.0769998675385029,-1.208527312832734,-2.179135546079604,1.9099318393575737,1.535551811018815,1.127926120260158
csr2229a.ply,1,-1.0769998675385029,-1.208527312832734,-0.9601585664926904,-0.20008983698157265,-0.7448456419129782,-0.6998691768873088
csr2235a.ply,1,0.8038638553046292,0.5517459752892668,0.4380797336217105,1.8535572144172148,3.329818023984528,2.3395328513238196
csr2243a.ply,1,-0.8418919021831127,-0.3175247842771533,-0.45822686901572596,-0.4497488902888762,-0.9392981378994101,-0.8521854516495977
csr2244a.ply,0,-0.6067839368277204,-0.07847532539638777,-0.5478575292794696,-0.19203631913294997,-0.28523065139959347,0.3801916805180125
csr2246a.ply,0,1.2740797860154118,1.8773838836280576,1.9618009581053524,-0.8846388541145018,-0.9039431386291498,-0.2359968855657926
csr2248a.ply,1,-1.0769998675385029,-0.6435013191145609,-0.5657836613322184,-1.3356358536373727,-0.4885218972035905,-0.8244915835109997
csr2249a.ply,0,1.0389718206600194,1.4427485038448475,0.9400114310986749,0.0656762520229763,-0.22335940267663784,-0.2083030174271946
csr2251a.ply,0,0.568755889949237,-0.013280018428906257,0.6352671862019464,-0.1276081763439684,-0.1880044034063775,0.33865087831011553
csr2252a.ply,0,1.7442957167261943,1.334089658899045,1.1551250157316597,0.73411823345866,0.28044933692457225,0.7540589003890853
csr2254a.ply,1,-1.3121078328938953,-1.03467316091945,-0.8346756421234492,-0.2806250154677996,0.6251605798096108,0.2832631420329196
csr2256a.ply,0,0.3336479245938446,-0.07847532539638777,-0.5299313972267209,0.4119775195137522,0.37767558491778824,0.5463548893496004
csr2257a.ply,0,-0.13656800611693787,0.8342589721483534,-0.3685962087519823,0.9596167332200956,-0.02890690669020587,0.5948191585921468
csr2258a.ply,1,-1.194553850216199,-0.42618362922295583,-0.9960108305981878,1.1529011615870401,2.0040055513497648,0.7540589003890853
csr2259a.ply,0,0.568755889949237,0.6169412822567484,-0.22518715232999248,-0.3289461225595358,-0.6829743931900225,0.0686356639587852
csr2261a.ply,0,1.0389718206600194,1.5296755798014896,1.4419431285756392,0.9837772867659637,0.9787105725122144,1.0933087850869105
csr2262a.ply,1,-0.48922995415002424,-0.3392565532663138,-0.22518715232999248,-1.0537627289355784,-0.5150381466562858,-1.1706649352434744
csr2266a.ply,0,1.509187751370802,1.7035297317147735,1.657056713208624,-0.20008983698157265,0.4395468336407439,0.04786526285483673
csr2267a.ply,0,0.568755889949237,0.3344282853976618,0.04370482846123846,0.7743858227017735,0.2627718372894421,0.5602018234188993
csr2269a.ply,1,0.3336479245938446,0.5952095132675879,1.1192727516261622,-1.32758233578875,0.13902933984353083,-1.0045017264118865
csr2270a.ply,0,0.568755889949237,0.5517459752892668,0.5635626579909516,1.2173293043760218,0.30696558637726756,0.6779007630079408
csr2271a.ply,0,0.568755889949237,0.42135536135430385,-0.027999699749756458,0.049569216325730914,-0.28523065139959347,0.27633967499827006
csr2273a.ply,1,-0.13656800611693787,-0.2523294773096718,-0.5478575292794696,3.013263784618883,3.00278428073462,3.1565019614124603
csr2277a.ply,0,0.8038638553046292,1.6166026557581314,-1.2649028113894187,3.697812801751812,5.495311729287975,4.714282044208597
csr2279a.ply,0,1.2740797860154118,0.6821365892242299,0.6173410541491978,1.4106137327429664,1.5709068102890753,2.1525992413882835
csr2280a.ply,1,-1.5472157982492853,-1.0129413919302894,-1.0139369626509365,-1.7544187817657528,-1.0895568847980166,-1.5237617540105988
csr2281a.ply,1,-0.6067839368277204,-0.44791539821211634,-0.3327439446464848,0.17842550190369405,-0.055423156142901144,-0.0629102096995552
csr2282a.ply,1,-0.37167597147232806,-0.03501178741806676,0.4560058656744592,-1.247047157302523,-0.7802006411832385,-1.3645220122136603
csr2284a.ply,1,-0.13656800611693787,-0.6217695501254004,-1.1394198870201777,0.9757237689173409,2.49897554113341,0.7817527685276833
csr2285a.ply,0,1.509187751370802,1.507943810812329,1.2985340721536494,1.9340923929034417,1.04058182123517,1.307936263161045
csr2286a.ply,1,1.0389718206600194,-0.07847532539638777,0.402227469516213,-0.5302840687751031,0.7135480779852617,-0.8591089186842472
csr2287a.ply,1,-1.7823237636046778,-1.6648944616051045,-2.4480275268708347,-0.13566169419259108,0.6339993296271759,-0.07675714376885419
csr2288a.ply,0,0.8038638553046292,0.7038683582133903,0.11540935667223337,1.3783996613484757,1.1908405681337766,1.8341197577944066
csr2289a.ply,0,0.568755889949237,0.09537882651689626,-0.17140875617174628,0.5005662158486018,-0.27639190158202837,0.2694162079636206
csr2290a.ply,0,0.3336479245938446,0.8342589721483534,0.3305229413052181,-0.18398280128432726,-0.8862656389940196,-0.2083030174271946
csr2293a.ply,0,1.2740797860154118,1.1385037379966005,1.6929089773141215,-0.11150114064672301,-0.338263150304984,-0.16676221521929763
csr2294a.ply,1,-1.3121078328938953,-0.44791539821211634,-1.5337947921806496,1.3864531791970984,1.535551811018815,1.23870159281455
csr2295a.ply,1,-0.8418919021831127,-0.6652330881037214,-0.6912665857014594,-0.6913544257475571,-0.13497190450098695,-0.8868027868228452
csr2296a.ply,0,-0.13656800611693787,0.16057413348437777,-0.22518715232999248,-0.7557825685365387,-0.8951043888115847,-0.028292874526307722
csr2297a.ply,1,-0.6067839368277204,0.008451750560254248,-0.08177809590800264,0.11399735911471248,-0.22335940267663784,-0.4783182317785249
csr2298a.ply,1,-0.8418919021831127,-0.20886593933135078,-0.4223746049102285,0.790492858399019,0.8284518256136079,0.6363599608000439
csr2299a.ply,0,0.568755889949237,1.160235506985761,0.47393199772720795,0.12205087696333518,0.29812683655970246,0.3524978123794145
csr2300a.ply,1,-0.37167597147232806,-0.2523294773096718,-0.1176303600135001,2.570320302944635,2.49897554113341,2.4226144557396134
csr2301a.ply,1,-0.8418919021831127,-0.20886593933135078,0.24089228104147448,-1.2631541929997685,-0.7625231415481083,-1.3368281440750622
csr2302a.ply,1,-0.6067839368277204,-0.38272009124463485,-0.9780846985454391,1.7810755537796106,3.276785525079138,1.7510381533786126
csr2303a.ply,1,-0.8418919021831127,-0.8608190090061659,-0.5657836613322184,-1.1826190145135416,-1.107234384433147,-1.2952873418671653
csr2305a.ply,0,-0.019014023439241717,-0.7304283950712029,-1.3724596037059111,0.4200310373623749,0.0771580911205752,0.27633967499827006
csr2306a.ply,1,-1.0769998675385029,-0.6652330881037214,-1.0677153588091828,0.9676702510687182,0.6605155790798711,0.7817527685276833
csr2311a.ply,0,1.2740797860154118,1.638334424747292,1.8363180337361114,0.258960680389921,-0.5150381466562858,0.2417223398250226
csr2312a.ply,0,2.6847275781477595,2.2033604184654654,2.6609201081625526,0.444191590908243,0.5456118314515249,0.9963802466018176
csr2316a.ply,1,-0.6067839368277204,-0.5131107051795979,-0.9243063023871929,0.895188590431114,2.5962017891266256,0.9479159773592711
csr2317a.ply,1,1.509187751370802,0.3778918233759828,1.9976532222108498,0.2831212339357891,1.1908405681337766,0.8856047740474257
csr2322a.ply,0,2.6847275781477595,1.812188576660576,2.105210014527342,0.33949585887614797,0.2627718372894421,0.9963802466018176
csr2323a.ply,1,-0.6067839368277204,-0.46964716720127686,-0.1176303600135001,0.05762273417435361,0.6339993296271759,0.373268213483363
csr2324a.ply,0,-0.13656800611693787,-0.07847532539638777,-0.17140875617174628,0.7260647156100374,-0.20568190304150766,-0.0629102096995552
csr2325a.ply,1,-1.4296618155715914,-0.6217695501254004,-0.4223746049102285,-0.7799431220824068,-0.3471019001225491,-0.5060120999171229
csr2326a.ply,1,0.568755889949237,0.8342589721483534,0.5635626579909516,1.0482054295549452,1.6946493077349867,0.5325079552803014
csr2330a.ply,0,0.8038638553046292,0.9211860481049954,0.9400114310986749,-0.1195546584953457,-0.8155556404534988,-0.15983874818464813
csr2331a.ply,0,1.0389718206600194,1.9643109595846997,1.2806079401009007,0.009301627082617432,-0.2940694012171586,-0.15291528114999864
csr2332a.ply,1,-1.5472157982492853,-1.251990850811055,-0.9780846985454391,-1.5047597284584493,-1.2398156316966231,-1.5791494902877947
csr2334a.ply,1,-1.0769998675385029,-1.0129413919302894,-0.7988233780179518,-0.8202107113255203,-1.116073134250712,-0.8037211824070511
csr2336a.ply,1,-0.5480069454888734,-0.3175247842771533,-0.2789655484882387,-0.4980699973806124,0.21857808820161664,-0.1875326163232461
